    3852        4     14.855     47.535     38.622
    3853        3     17.826     47.535     35.651
    3854        2     20.797     50.506     35.651
    3855        1     17.826     50.506     38.622
    3856        4     20.797     47.535     38.622
    3857        3     23.767     47.535     35.651
    3858        4     26.738     50.506     35.651
    3859        1     23.767     50.506     38.622
    3860        2     26.738     47.535     38.622
    3861        1     29.709     47.535     35.651
    3862        4     32.680     50.506     35.651
    3863        3     29.709     50.506     38.622
    3864        2     32.680     47.535     38.622
    3865        1     35.651     47.535     35.651
    3866        4     38.622     50.506     35.651
    3867        3     35.651     50.506     38.622
    3868        2     38.622     47.535     38.622
    3869        1     41.593     47.535     35.651
    3870        4     44.564     50.506     35.651
    3871        3     41.593     50.506     38.622
    3872        2     44.564     47.535     38.622
    3873        1     47.535     47.535     35.651
    3874        4     50.506     50.506     35.651
    3875        3     47.535     50.506     38.622
    3876        2     50.506     47.535     38.622
    3877        3     53.477     47.535     35.651
    3878        4     56.448     50.506     35.651
    3879        1     53.477     50.506     38.622
    3880        2     56.448     47.535     38.622
    3881        3     59.419     47.535     35.651
    3882        2     62.390     50.506     35.651
    3883        1     59.419     50.506     38.622
    3884        4     62.390     47.535     38.622
    3885        3     65.361     47.535     35.651
    3886        2     68.331     50.506     35.651
    3887        1     65.361     50.506     38.622
    3888        4     68.331     47.535     38.622
    3889        3      0.000     53.477     35.651
    3890        2      2.971     56.448     35.651
    3891        1      0.000     56.448     38.622
    3892        4      2.971     53.477     38.622
    3893        3      5.942     53.477     35.651
    3894        2      8.913     56.448     35.651
    3895        1      5.942     56.448     38.622
    3896        4      8.913     53.477     38.622
    3897        3     11.884     53.477     35.651
    3898        2     14.855     56.448     35.651
    3899        1     11.884     56.448     38.622
    3900        4     14.855     53.477     38.622
    3901        3     17.826     53.477     35.651
    3902        2     20.797     56.448     35.651
    3903        1     17.826     56.448     38.622
    3904        4     20.797     53.477     38.622
    3905        3     23.767     53.477     35.651
    3906        4     26.738     56.448     35.651
    3907        1     23.767     56.448     38.622
    3908        2     26.738     53.477     38.622
    3909        1     29.709     53.477     35.651
    3910        4     32.680     56.448     35.651
    3911        3     29.709     56.448     38.622
    3912        2     32.680     53.477     38.622
    3913        1     35.651     53.477     35.651
    3914        4     38.622     56.448     35.651
    3915        3     35.651     56.448     38.622
    3916        2     38.622     53.477     38.622
    3917        1     41.593     53.477     35.651
    3918        4     44.564     56.448     35.651
    3919        3     41.593     56.448     38.622
    3920        2     44.564     53.477     38.622
    3921        1     47.535     53.477     35.651
    3922        4     50.506     56.448     35.651
    3923        3     47.535     56.448     38.622
    3924        2     50.506     53.477     38.622
    3925        3     53.477     53.477     35.651
    3926        4     56.448     56.448     35.651
    3927        1     53.477     56.448     38.622
    3928        2     56.448     53.477     38.622
    3929        3     59.419     53.477     35.651
    3930        2     62.390     56.448     35.651
    3931        1     59.419     56.448     38.622
    3932        4     62.390     53.477     38.622
    3933        3     65.361     53.477     35.651
    3934        2     68.331     56.448     35.651
    3935        1     65.361     56.448     38.622
    3936        4     68.331     53.477     38.622
    3937        3      0.000     59.419     35.651
    3938        1      2.971     62.390     35.651
    3939        2      0.000     62.390     38.622
    3940        4      2.971     59.419     38.622
    3941        3      5.942     59.419     35.651
    3942        1      8.913     62.390     35.651
    3943        2      5.942     62.390     38.622
    3944        4      8.913     59.419     38.622
    3945        3     11.884     59.419     35.651
    3946        1     14.855     62.390     35.651
    3947        2     11.884     62.390     38.622
    3948        4     14.855     59.419     38.622
    3949        3     17.826     59.419     35.651
    3950        1     20.797     62.390     35.651
    3951        2     17.826     62.390     38.622
    3952        4     20.797     59.419     38.622
    3953        3     23.767     59.419     35.651
    3954        4     26.738     62.390     35.651
    3955        2     23.767     62.390     38.622
    3956        2     26.738     59.419     38.622
    3957        1     29.709     59.419     35.651
    3958        4     32.680     62.390     35.651
    3959        3     29.709     62.390     38.622
    3960        2     32.680     59.419     38.622
    3961        1     35.651     59.419     35.651
    3962        4     38.622     62.390     35.651
    3963        3     35.651     62.390     38.622
    3964        2     38.622     59.419     38.622
    3965        1     41.593     59.419     35.651
    3966        4     44.564     62.390     35.651
    3967        3     41.593     62.390     38.622
    3968        2     44.564     59.419     38.622
    3969        1     47.535     59.419     35.651
    3970        4     50.506     62.390     35.651
    3971        3     47.535     62.390     38.622
    3972        2     50.506     59.419     38.622
    3973        3     53.477     59.419     35.651
    3974        4     56.448     62.390     35.651
    3975        1     53.477     62.390     38.622
    3976        2     56.448     59.419     38.622
    3977        3     59.419     59.419     35.651
    3978        1     62.390     62.390     35.651
    3979        1     59.419     62.390     38.622
    3980        4     62.390     59.419     38.622
    3981        3     65.361     59.419     35.651
    3982        1     68.331     62.390     35.651
    3983        2     65.361     62.390     38.622
    3984        4     68.331     59.419     38.622
    3985        3      0.000     65.361     35.651
    3986        2      2.971     68.331     35.651
    3987        1      0.000     68.331     38.622
    3988        4      2.971     65.361     38.622
    3989        3      5.942     65.361     35.651
    3990        2      8.913     68.331     35.651
    3991        1      5.942     68.331     38.622
    3992        4      8.913     65.361     38.622
    3993        3     11.884     65.361     35.651
    3994        2     14.855     68.331     35.651
    3995        1     11.884     68.331     38.622
    3996        4     14.855     65.361     38.622
    3997        3     17.826     65.361     35.651
    3998        2     20.797     68.331     35.651
    3999        1     17.826     68.331     38.622
    4000        4     20.797     65.361     38.622
    4001        3     23.767     65.361     35.651
    4002        4     26.738     68.331     35.651
    4003        1     23.767     68.331     38.622
    4004        1     26.738     65.361     38.622
    4005        2     29.709     65.361     35.651
    4006        4     32.680     68.331     35.651
    4007        3     29.709     68.331     38.622
    4008        1     32.680     65.361     38.622
    4009        2     35.651     65.361     35.651
    4010        4     38.622     68.331     35.651
    4011        3     35.651     68.331     38.622
    4012        1     38.622     65.361     38.622
    4013        2     41.593     65.361     35.651
    4014        4     44.564     68.331     35.651
    4015        3     41.593     68.331     38.622
    4016        1     44.564     65.361     38.622
    4017        2     47.535     65.361     35.651
    4018        4     50.506     68.331     35.651
    4019        3     47.535     68.331     38.622
    4020        2     50.506     65.361     38.622
    4021        3     53.477     65.361     35.651
    4022        4     56.448     68.331     35.651
    4023        1     53.477     68.331     38.622
    4024        2     56.448     65.361     38.622
    4025        3     59.419     65.361     35.651
    4026        2     62.390     68.331     35.651
    4027        1     59.419     68.331     38.622
    4028        4     62.390     65.361     38.622
    4029        3     65.361     65.361     35.651
    4030        2     68.331     68.331     35.651
    4031        1     65.361     68.331     38.622
    4032        4     68.331     65.361     38.622
    4033        3      0.000      0.000     41.593
    4034        1      2.971      2.971     41.593
    4035        2      0.000      2.971     44.564
    4036        4      2.971      0.000     44.564
    4037        3      5.942      0.000     41.593
    4038        1      8.913      2.971     41.593
    4039        2      5.942      2.971     44.564
    4040        4      8.913      0.000     44.564
    4041        3     11.884      0.000     41.593
    4042        1     14.855      2.971     41.593
    4043        2     11.884      2.971     44.564
    4044        4     14.855      0.000     44.564
    4045        3     17.826      0.000     41.593
    4046        1     20.797      2.971     41.593
    4047        2     17.826      2.971     44.564
    4048        4     20.797      0.000     44.564
    4049        3     23.767      0.000     41.593
    4050        4     26.738      2.971     41.593
    4051        2     23.767      2.971     44.564
    4052        2     26.738      0.000     44.564
    4053        1     29.709      0.000     41.593
    4054        4     32.680      2.971     41.593
    4055        3     29.709      2.971     44.564
    4056        2     32.680      0.000     44.564
    4057        1     35.651      0.000     41.593
    4058        4     38.622      2.971     41.593
    4059        3     35.651      2.971     44.564
    4060        2     38.622      0.000     44.564
    4061        1     41.593      0.000     41.593
    4062        4     44.564      2.971     41.593
    4063        3     41.593      2.971     44.564
    4064        2     44.564      0.000     44.564
    4065        1     47.535      0.000     41.593
    4066        1     50.506      2.971     41.593
    4067        3     47.535      2.971     44.564
    4068        2     50.506      0.000     44.564
    4069        3     53.477      0.000     41.593
    4070        1     56.448      2.971     41.593
    4071        4     53.477      2.971     44.564
    4072        2     56.448      0.000     44.564
    4073        3     59.419      0.000     41.593
    4074        1     62.390      2.971     41.593
    4075        4     59.419      2.971     44.564
    4076        2     62.390      0.000     44.564
    4077        3     65.361      0.000     41.593
    4078        1     68.331      2.971     41.593
    4079        4     65.361      2.971     44.564
    4080        4     68.331      0.000     44.564
    4081        3      0.000      5.942     41.593
    4082        1      2.971      8.913     41.593
    4083        4      0.000      8.913     44.564
    4084        4      2.971      5.942     44.564
    4085        3      5.942      5.942     41.593
    4086        1      8.913      8.913     41.593
    4087        2      5.942      8.913     44.564
    4088        4      8.913      5.942     44.564
    4089        3     11.884      5.942     41.593
    4090        1     14.855      8.913     41.593
    4091        2     11.884      8.913     44.564
    4092        4     14.855      5.942     44.564
    4093        3     17.826      5.942     41.593
    4094        1     20.797      8.913     41.593
    4095        2     17.826      8.913     44.564
    4096        4     20.797      5.942     44.564
    4097        3     23.767      5.942     41.593
    4098        4     26.738      8.913     41.593
    4099        2     23.767      8.913     44.564
    4100        1     26.738      5.942     44.564
    4101        2     29.709      5.942     41.593
    4102        4     32.680      8.913     41.593
    4103        3     29.709      8.913     44.564
    4104        1     32.680      5.942     44.564
    4105        2     35.651      5.942     41.593
    4106        4     38.622      8.913     41.593
    4107        3     35.651      8.913     44.564
    4108        1     38.622      5.942     44.564
    4109        2     41.593      5.942     41.593
    4110        4     44.564      8.913     41.593
    4111        3     41.593      8.913     44.564
    4112        1     44.564      5.942     44.564
    4113        2     47.535      5.942     41.593
    4114        1     50.506      8.913     41.593
    4115        3     47.535      8.913     44.564
    4116        2     50.506      5.942     44.564
    4117        3     53.477      5.942     41.593
    4118        1     56.448      8.913     41.593
    4119        4     53.477      8.913     44.564
    4120        2     56.448      5.942     44.564
    4121        3     59.419      5.942     41.593
    4122        1     62.390      8.913     41.593
    4123        4     59.419      8.913     44.564
    4124        2     62.390      5.942     44.564
    4125        3     65.361      5.942     41.593
    4126        1     68.331      8.913     41.593
    4127        4     65.361      8.913     44.564
    4128        2     68.331      5.942     44.564
    4129        3      0.000     11.884     41.593
    4130        1      2.971     14.855     41.593
    4131        4      0.000     14.855     44.564
    4132        2      2.971     11.884     44.564
    4133        3      5.942     11.884     41.593
    4134        2      8.913     14.855     41.593
    4135        4      5.942     14.855     44.564
    4136        4      8.913     11.884     44.564
    4137        3     11.884     11.884     41.593
    4138        2     14.855     14.855     41.593
    4139        1     11.884     14.855     44.564
    4140        4     14.855     11.884     44.564
    4141        3     17.826     11.884     41.593
    4142        2     20.797     14.855     41.593
    4143        1     17.826     14.855     44.564
    4144        4     20.797     11.884     44.564
    4145        3     23.767     11.884     41.593
    4146        3     26.738     14.855     41.593
    4147        1     23.767     14.855     44.564
    4148        1     26.738     11.884     44.564
    4149        2     29.709     11.884     41.593
    4150        3     32.680     14.855     41.593
    4151        4     29.709     14.855     44.564
    4152        1     32.680     11.884     44.564
    4153        2     35.651     11.884     41.593
    4154        3     38.622     14.855     41.593
    4155        4     35.651     14.855     44.564
    4156        1     38.622     11.884     44.564
    4157        2     41.593     11.884     41.593
    4158        3     44.564     14.855     41.593
    4159        4     41.593     14.855     44.564
    4160        1     44.564     11.884     44.564
    4161        2     47.535     11.884     41.593
    4162        1     50.506     14.855     41.593
    4163        3     47.535     14.855     44.564
    4164        2     50.506     11.884     44.564
    4165        3     53.477     11.884     41.593
    4166        1     56.448     14.855     41.593
    4167        4     53.477     14.855     44.564
    4168        2     56.448     11.884     44.564
    4169        3     59.419     11.884     41.593
    4170        1     62.390     14.855     41.593
    4171        4     59.419     14.855     44.564
    4172        2     62.390     11.884     44.564
    4173        3     65.361     11.884     41.593
    4174        1     68.331     14.855     41.593
    4175        4     65.361     14.855     44.564
    4176        2     68.331     11.884     44.564
    4177        3      0.000     17.826     41.593
    4178        1      2.971     20.797     41.593
    4179        4      0.000     20.797     44.564
    4180        2      2.971     17.826     44.564
    4181        3      5.942     17.826     41.593
    4182        2      8.913     20.797     41.593
    4183        4      5.942     20.797     44.564
    4184        3      8.913     17.826     44.564
    4185        4     11.884     17.826     41.593
    4186        2     14.855     20.797     41.593
    4187        1     11.884     20.797     44.564
    4188        3     14.855     17.826     44.564
    4189        4     17.826     17.826     41.593
    4190        2     20.797     20.797     41.593
    4191        1     17.826     20.797     44.564
    4192        3     20.797     17.826     44.564
    4193        4     23.767     17.826     41.593
    4194        3     26.738     20.797     41.593
    4195        1     23.767     20.797     44.564
    4196        2     26.738     17.826     44.564
    4197        1     29.709     17.826     41.593
    4198        3     32.680     20.797     41.593
    4199        4     29.709     20.797     44.564
    4200        2     32.680     17.826     44.564
    4201        1     35.651     17.826     41.593
    4202        3     38.622     20.797     41.593
    4203        4     35.651     20.797     44.564
    4204        2     38.622     17.826     44.564
    4205        1     41.593     17.826     41.593
    4206        3     44.564     20.797     41.593
    4207        4     41.593     20.797     44.564
    4208        2     44.564     17.826     44.564
    4209        4     47.535     17.826     41.593
    4210        1     50.506     20.797     41.593
    4211        3     47.535     20.797     44.564
    4212        2     50.506     17.826     44.564
    4213        3     53.477     17.826     41.593
    4214        1     56.448     20.797     41.593
    4215        4     53.477     20.797     44.564
    4216        2     56.448     17.826     44.564
    4217        3     59.419     17.826     41.593
    4218        1     62.390     20.797     41.593
    4219        4     59.419     20.797     44.564
    4220        2     62.390     17.826     44.564
    4221        3     65.361     17.826     41.593
    4222        1     68.331     20.797     41.593
    4223        4     65.361     20.797     44.564
    4224        2     68.331     17.826     44.564
    4225        3      0.000     23.767     41.593
    4226        1      2.971     26.738     41.593
    4227        4      0.000     26.738     44.564
    4228        2      2.971     23.767     44.564
    4229        3      5.942     23.767     41.593
    4230        1      8.913     26.738     41.593
    4231        2      5.942     26.738     44.564
    4232        3      8.913     23.767     44.564
    4233        4     11.884     23.767     41.593
    4234        1     14.855     26.738     41.593
    4235        2     11.884     26.738     44.564
    4236        3     14.855     23.767     44.564
    4237        4     17.826     23.767     41.593
    4238        1     20.797     26.738     41.593
    4239        2     17.826     26.738     44.564
    4240        3     20.797     23.767     44.564
    4241        4     23.767     23.767     41.593
    4242        4     26.738     26.738     41.593
    4243        2     23.767     26.738     44.564
    4244        2     26.738     23.767     44.564
    4245        1     29.709     23.767     41.593
    4246        4     32.680     26.738     41.593
    4247        3     29.709     26.738     44.564
    4248        2     32.680     23.767     44.564
    4249        1     35.651     23.767     41.593
    4250        4     38.622     26.738     41.593
    4251        3     35.651     26.738     44.564
    4252        2     38.622     23.767     44.564
    4253        1     41.593     23.767     41.593
    4254        4     44.564     26.738     41.593
    4255        3     41.593     26.738     44.564
    4256        2     44.564     23.767     44.564
    4257        1     47.535     23.767     41.593
    4258        1     50.506     26.738     41.593
    4259        3     47.535     26.738     44.564
    4260        2     50.506     23.767     44.564
    4261        3     53.477     23.767     41.593
    4262        1     56.448     26.738     41.593
    4263        4     53.477     26.738     44.564
    4264        2     56.448     23.767     44.564
    4265        3     59.419     23.767     41.593
    4266        1     62.390     26.738     41.593
    4267        4     59.419     26.738     44.564
    4268        2     62.390     23.767     44.564
    4269        3     65.361     23.767     41.593
    4270        1     68.331     26.738     41.593
    4271        4     65.361     26.738     44.564
    4272        2     68.331     23.767     44.564
    4273        3      0.000     29.709     41.593
    4274        1      2.971     32.680     41.593
    4275        2      0.000     32.680     44.564
    4276        4      2.971     29.709     44.564
    4277        3      5.942     29.709     41.593
    4278        1      8.913     32.680     41.593
    4279        2      5.942     32.680     44.564
    4280        4      8.913     29.709     44.564
    4281        3     11.884     29.709     41.593
    4282        1     14.855     32.680     41.593
    4283        2     11.884     32.680     44.564
    4284        4     14.855     29.709     44.564
    4285        3     17.826     29.709     41.593
    4286        1     20.797     32.680     41.593
    4287        2     17.826     32.680     44.564
    4288        4     20.797     29.709     44.564
    4289        3     23.767     29.709     41.593
    4290        4     26.738     32.680     41.593
    4291        2     23.767     32.680     44.564
    4292        1     26.738     29.709     44.564
    4293        2     29.709     29.709     41.593
    4294        4     32.680     32.680     41.593
    4295        3     29.709     32.680     44.564
    4296        1     32.680     29.709     44.564
    4297        2     35.651     29.709     41.593
    4298        4     38.622     32.680     41.593
    4299        3     35.651     32.680     44.564
    4300        1     38.622     29.709     44.564
    4301        2     41.593     29.709     41.593
    4302        4     44.564     32.680     41.593
    4303        3     41.593     32.680     44.564
    4304        1     44.564     29.709     44.564
    4305        2     47.535     29.709     41.593
    4306        1     50.506     32.680     41.593
    4307        3     47.535     32.680     44.564
    4308        4     50.506     29.709     44.564
    4309        3     53.477     29.709     41.593
    4310        1     56.448     32.680     41.593
    4311        4     53.477     32.680     44.564
    4312        2     56.448     29.709     44.564
    4313        3     59.419     29.709     41.593
    4314        1     62.390     32.680     41.593
    4315        4     59.419     32.680     44.564
    4316        2     62.390     29.709     44.564
    4317        3     65.361     29.709     41.593
    4318        1     68.331     32.680     41.593
    4319        4     65.361     32.680     44.564
    4320        2     68.331     29.709     44.564
    4321        3      0.000     35.651     41.593
    4322        1      2.971     38.622     41.593
    4323        2      0.000     38.622     44.564
    4324        4      2.971     35.651     44.564
    4325        3      5.942     35.651     41.593
    4326        1      8.913     38.622     41.593
    4327        2      5.942     38.622     44.564
    4328        4      8.913     35.651     44.564
    4329        3     11.884     35.651     41.593
    4330        1     14.855     38.622     41.593
    4331        2     11.884     38.622     44.564
    4332        4     14.855     35.651     44.564
    4333        3     17.826     35.651     41.593
    4334        1     20.797     38.622     41.593
    4335        2     17.826     38.622     44.564
    4336        4     20.797     35.651     44.564
    4337        3     23.767     35.651     41.593
    4338        4     26.738     38.622     41.593
    4339        2     23.767     38.622     44.564
    4340        1     26.738     35.651     44.564
    4341        2     29.709     35.651     41.593
    4342        4     32.680     38.622     41.593
    4343        3     29.709     38.622     44.564
    4344        1     32.680     35.651     44.564
    4345        2     35.651     35.651     41.593
    4346        4     38.622     38.622     41.593
    4347        3     35.651     38.622     44.564
    4348        1     38.622     35.651     44.564
    4349        2     41.593     35.651     41.593
    4350        4     44.564     38.622     41.593
    4351        3     41.593     38.622     44.564
    4352        1     44.564     35.651     44.564
    4353        2     47.535     35.651     41.593
    4354        1     50.506     38.622     41.593
    4355        3     47.535     38.622     44.564
    4356        4     50.506     35.651     44.564
    4357        3     53.477     35.651     41.593
    4358        1     56.448     38.622     41.593
    4359        4     53.477     38.622     44.564
    4360        2     56.448     35.651     44.564
    4361        3     59.419     35.651     41.593
    4362        1     62.390     38.622     41.593
    4363        4     59.419     38.622     44.564
    4364        2     62.390     35.651     44.564
    4365        3     65.361     35.651     41.593
    4366        1     68.331     38.622     41.593
    4367        2     65.361     38.622     44.564
    4368        4     68.331     35.651     44.564
    4369        3      0.000     41.593     41.593
    4370        1      2.971     44.564     41.593
    4371        2      0.000     44.564     44.564
    4372        4      2.971     41.593     44.564
    4373        3      5.942     41.593     41.593
    4374        1      8.913     44.564     41.593
    4375        2      5.942     44.564     44.564
    4376        4      8.913     41.593     44.564
    4377        3     11.884     41.593     41.593
    4378        1     14.855     44.564     41.593
    4379        2     11.884     44.564     44.564
    4380        4     14.855     41.593     44.564
    4381        3     17.826     41.593     41.593
    4382        1     20.797     44.564     41.593
    4383        2     17.826     44.564     44.564
    4384        4     20.797     41.593     44.564
    4385        3     23.767     41.593     41.593
    4386        4     26.738     44.564     41.593
    4387        2     23.767     44.564     44.564
    4388        1     26.738     41.593     44.564
    4389        2     29.709     41.593     41.593
    4390        4     32.680     44.564     41.593
    4391        3     29.709     44.564     44.564
    4392        1     32.680     41.593     44.564
    4393        2     35.651     41.593     41.593
    4394        4     38.622     44.564     41.593
    4395        3     35.651     44.564     44.564
    4396        1     38.622     41.593     44.564
    4397        2     41.593     41.593     41.593
    4398        4     44.564     44.564     41.593
    4399        3     41.593     44.564     44.564
    4400        1     44.564     41.593     44.564
    4401        2     47.535     41.593     41.593
    4402        4     50.506     44.564     41.593
    4403        3     47.535     44.564     44.564
    4404        2     50.506     41.593     44.564
    4405        3     53.477     41.593     41.593
    4406        4     56.448     44.564     41.593
    4407        1     53.477     44.564     44.564
    4408        2     56.448     41.593     44.564
    4409        3     59.419     41.593     41.593
    4410        1     62.390     44.564     41.593
    4411        1     59.419     44.564     44.564
    4412        4     62.390     41.593     44.564
    4413        3     65.361     41.593     41.593
    4414        1     68.331     44.564     41.593
    4415        2     65.361     44.564     44.564
    4416        4     68.331     41.593     44.564
    4417        3      0.000     47.535     41.593
    4418        2      2.971     50.506     41.593
    4419        1      0.000     50.506     44.564
    4420        4      2.971     47.535     44.564
    4421        3      5.942     47.535     41.593
    4422        2      8.913     50.506     41.593
    4423        1      5.942     50.506     44.564
    4424        4      8.913     47.535     44.564
    4425        3     11.884     47.535     41.593
    4426        2     14.855     50.506     41.593
    4427        1     11.884     50.506     44.564
    4428        4     14.855     47.535     44.564
    4429        3     17.826     47.535     41.593
    4430        2     20.797     50.506     41.593
    4431        1     17.826     50.506     44.564
    4432        4     20.797     47.535     44.564
    4433        3     23.767     47.535     41.593
    4434        4     26.738     50.506     41.593
    4435        1     23.767     50.506     44.564
    4436        2     26.738     47.535     44.564
    4437        1     29.709     47.535     41.593
    4438        4     32.680     50.506     41.593
    4439        3     29.709     50.506     44.564
    4440        2     32.680     47.535     44.564
    4441        1     35.651     47.535     41.593
    4442        4     38.622     50.506     41.593
    4443        3     35.651     50.506     44.564
    4444        2     38.622     47.535     44.564
    4445        1     41.593     47.535     41.593
    4446        4     44.564     50.506     41.593
    4447        3     41.593     50.506     44.564
    4448        2     44.564     47.535     44.564
    4449        1     47.535     47.535     41.593
    4450        4     50.506     50.506     41.593
    4451        3     47.535     50.506     44.564
    4452        2     50.506     47.535     44.564
    4453        3     53.477     47.535     41.593
    4454        4     56.448     50.506     41.593
    4455        1     53.477     50.506     44.564
    4456        2     56.448     47.535     44.564
    4457        3     59.419     47.535     41.593
    4458        2     62.390     50.506     41.593
    4459        1     59.419     50.506     44.564
    4460        4     62.390     47.535     44.564
    4461        3     65.361     47.535     41.593
    4462        2     68.331     50.506     41.593
    4463        1     65.361     50.506     44.564
    4464        4     68.331     47.535     44.564
    4465        3      0.000     53.477     41.593
    4466        2      2.971     56.448     41.593
    4467        1      0.000     56.448     44.564
    4468        4      2.971     53.477     44.564
    4469        3      5.942     53.477     41.593
    4470        2      8.913     56.448     41.593
    4471        1      5.942     56.448     44.564
    4472        4      8.913     53.477     44.564
    4473        3     11.884     53.477     41.593
    4474        2     14.855     56.448     41.593
    4475        1     11.884     56.448     44.564
    4476        4     14.855     53.477     44.564
    4477        3     17.826     53.477     41.593
    4478        2     20.797     56.448     41.593
    4479        1     17.826     56.448     44.564
    4480        4     20.797     53.477     44.564
    4481        3     23.767     53.477     41.593
    4482        4     26.738     56.448     41.593
    4483        1     23.767     56.448     44.564
    4484        2     26.738     53.477     44.564
    4485        1     29.709     53.477     41.593
    4486        4     32.680     56.448     41.593
    4487        3     29.709     56.448     44.564
    4488        2     32.680     53.477     44.564
    4489        1     35.651     53.477     41.593
    4490        4     38.622     56.448     41.593
    4491        3     35.651     56.448     44.564
    4492        2     38.622     53.477     44.564
    4493        1     41.593     53.477     41.593
    4494        4     44.564     56.448     41.593
    4495        3     41.593     56.448     44.564
    4496        2     44.564     53.477     44.564
    4497        1     47.535     53.477     41.593
    4498        4     50.506     56.448     41.593
    4499        3     47.535     56.448     44.564
    4500        2     50.506     53.477     44.564
    4501        3     53.477     53.477     41.593
    4502        4     56.448     56.448     41.593
    4503        1     53.477     56.448     44.564
    4504        2     56.448     53.477     44.564
    4505        3     59.419     53.477     41.593
    4506        2     62.390     56.448     41.593
    4507        1     59.419     56.448     44.564
    4508        4     62.390     53.477     44.564
    4509        3     65.361     53.477     41.593
    4510        2     68.331     56.448     41.593
    4511        1     65.361     56.448     44.564
    4512        4     68.331     53.477     44.564
    4513        3      0.000     59.419     41.593
    4514        1      2.971     62.390     41.593
    4515        2      0.000     62.390     44.564
    4516        4      2.971     59.419     44.564
    4517        3      5.942     59.419     41.593
    4518        1      8.913     62.390     41.593
    4519        2      5.942     62.390     44.564
    4520        4      8.913     59.419     44.564
    4521        3     11.884     59.419     41.593
    4522        1     14.855     62.390     41.593
    4523        2     11.884     62.390     44.564
    4524        4     14.855     59.419     44.564
    4525        3     17.826     59.419     41.593
    4526        1     20.797     62.390     41.593
    4527        2     17.826     62.390     44.564
    4528        4     20.797     59.419     44.564
    4529        3     23.767     59.419     41.593
    4530        4     26.738     62.390     41.593
    4531        2     23.767     62.390     44.564
    4532        2     26.738     59.419     44.564
    4533        1     29.709     59.419     41.593
    4534        4     32.680     62.390     41.593
    4535        3     29.709     62.390     44.564
    4536        2     32.680     59.419     44.564
    4537        1     35.651     59.419     41.593
    4538        4     38.622     62.390     41.593
    4539        3     35.651     62.390     44.564
    4540        2     38.622     59.419     44.564
    4541        1     41.593     59.419     41.593
    4542        4     44.564     62.390     41.593
    4543        3     41.593     62.390     44.564
    4544        2     44.564     59.419     44.564
    4545        1     47.535     59.419     41.593
    4546        4     50.506     62.390     41.593
    4547        3     47.535     62.390     44.564
    4548        2     50.506     59.419     44.564
    4549        3     53.477     59.419     41.593
    4550        4     56.448     62.390     41.593
    4551        1     53.477     62.390     44.564
    4552        2     56.448     59.419     44.564
    4553        3     59.419     59.419     41.593
    4554        2     62.390     62.390     41.593
    4555        1     59.419     62.390     44.564
    4556        4     62.390     59.419     44.564
    4557        3     65.361     59.419     41.593
    4558        1     68.331     62.390     41.593
    4559        2     65.361     62.390     44.564
    4560        4     68.331     59.419     44.564
    4561        3      0.000     65.361     41.593
    4562        2      2.971     68.331     41.593
    4563        1      0.000     68.331     44.564
    4564        4      2.971     65.361     44.564
    4565        3      5.942     65.361     41.593
    4566        2      8.913     68.331     41.593
    4567        1      5.942     68.331     44.564
    4568        4      8.913     65.361     44.564
    4569        3     11.884     65.361     41.593
    4570        2     14.855     68.331     41.593
    4571        1     11.884     68.331     44.564
    4572        4     14.855     65.361     44.564
    4573        3     17.826     65.361     41.593
    4574        2     20.797     68.331     41.593
    4575        1     17.826     68.331     44.564
    4576        4     20.797     65.361     44.564
    4577        3     23.767     65.361     41.593
    4578        4     26.738     68.331     41.593
    4579        1     23.767     68.331     44.564
    4580        1     26.738     65.361     44.564
    4581        2     29.709     65.361     41.593
    4582        4     32.680     68.331     41.593
    4583        3     29.709     68.331     44.564
    4584        1     32.680     65.361     44.564
    4585        2     35.651     65.361     41.593
    4586        4     38.622     68.331     41.593
    4587        3     35.651     68.331     44.564
    4588        1     38.622     65.361     44.564
    4589        2     41.593     65.361     41.593
    4590        4     44.564     68.331     41.593
    4591        3     41.593     68.331     44.564
    4592        1     44.564     65.361     44.564
    4593        2     47.535     65.361     41.593
    4594        4     50.506     68.331     41.593
    4595        3     47.535     68.331     44.564
    4596        2     50.506     65.361     44.564
    4597        3     53.477     65.361     41.593
    4598        4     56.448     68.331     41.593
    4599        1     53.477     68.331     44.564
    4600        2     56.448     65.361     44.564
    4601        3     59.419     65.361     41.593
    4602        2     62.390     68.331     41.593
    4603        1     59.419     68.331     44.564
    4604        4     62.390     65.361     44.564
    4605        3     65.361     65.361     41.593
    4606        2     68.331     68.331     41.593
    4607        1     65.361     68.331     44.564
    4608        4     68.331     65.361     44.564
    4609        3      0.000      0.000     47.535
    4610        1      2.971      2.971     47.535
    4611        4      0.000      2.971     50.506
    4612        4      2.971      0.000     50.506
    4613        3      5.942      0.000     47.535
    4614        1      8.913      2.971     47.535
    4615        2      5.942      2.971     50.506
    4616        4      8.913      0.000     50.506
    4617        3     11.884      0.000     47.535
    4618        1     14.855      2.971     47.535
    4619        2     11.884      2.971     50.506
    4620        4     14.855      0.000     50.506
    4621        3     17.826      0.000     47.535
    4622        1     20.797      2.971     47.535
    4623        2     17.826      2.971     50.506
    4624        4     20.797      0.000     50.506
    4625        3     23.767      0.000     47.535
    4626        4     26.738      2.971     47.535
    4627        2     23.767      2.971     50.506
    4628        2     26.738      0.000     50.506
